TeamID,Season,Wins,Losses,Conference,SOS,P_PG,PA_PG,FGM_PG,FGM3_PG,OR_PG,DR_PG,Ast_PG,TO_PG,Stl_PG,Blk_PG,PF_PG,Opp_FGM_PG,Opp_FGM3_PG,Opp_OR_PG,Opp_DR_PG,Opp_Ast_PG,Opp_TO_PG,Opp_Stl_PG,Opp_Blk_PG,Opp_PF_PG,FG_PCT,FG_PCT3,FT_PCT,Opp_FG_PCT,Opp_FG_PCT3,Opp_FT_PCT,POSS_PER_GAME,Opp_POSS_PER_GAME,DREB_PCT,OREB_PCT,EFG_PCT,Opp_EFG_PCT,OFF_RTG,DEF_RTG,NET_RTG,TOV_PCT
3377,2013,15.0,15.0,summit,0.4787215123092109,61.23333333333333,58.5,22.8,4.7,12.933333333333334,26.933333333333334,14.066666666666666,14.933333333333334,7.033333333333333,3.1,15.533333333333331,20.966666666666665,4.833333333333333,11.1,23.53333333333333,11.533333333333331,13.933333333333334,7.066666666666666,3.2,15.1,0.3976744186046511,0.2925311203319502,0.7084233261339092,0.3680514921006436,0.2826510721247563,0.7154471544715447,66.124,67.016,0.708150744960561,0.3546617915904936,0.4386627906976744,0.4104739613809245,92.60379489040793,87.29258684493256,1.060843746730868,0.2258383239570101
3377,2014,17.0,13.0,summit,0.4894839086501957,75.4,74.63333333333334,25.433333333333334,5.7,13.3,26.4,13.966666666666669,14.666666666666666,6.933333333333334,2.6666666666666665,20.766666666666666,26.3,6.1,11.533333333333331,24.066666666666663,12.5,12.966666666666669,6.733333333333333,4.033333333333333,20.1,0.4231835829173599,0.3320388349514563,0.7533333333333333,0.4248788368336025,0.3267857142857143,0.739938080495356,72.46666666666667,72.80799999999999,0.6959578207381371,0.3559322033898305,0.4706045479755962,0.474151857835218,104.04783808647656,102.50705050727026,1.0150310400268223,0.202391904323827
3377,2015,24.0,7.0,summit,0.4686388809257304,76.93548387096774,69.41935483870968,27.225806451612904,6.064516129032258,13.35483870967742,26.774193548387096,15.612903225806452,14.129032258064516,8.161290322580646,2.129032258064516,19.35483870967742,24.193548387096776,5.741935483870968,10.741935483870968,24.451612903225808,12.258064516129032,15.193548387096774,5.903225806451613,3.838709677419355,18.61290322580645,0.4352759154203197,0.3462246777163904,0.7529585798816568,0.4054054054054054,0.323049001814882,0.7452830188679245,72.91741935483871,73.15612903225806,0.7136715391229579,0.3532423208191126,0.483754512635379,0.4535135135135135,105.5104315973881,94.8920558769578,1.1118995222761183,0.1937675850719329
3377,2016,25.0,6.0,summit,0.4778550756922304,78.19354838709677,64.6774193548387,28.548387096774192,7.709677419354839,13.838709677419354,27.806451612903224,17.70967741935484,14.612903225806452,9.290322580645162,2.0,18.870967741935484,22.806451612903224,6.32258064516129,7.903225806451613,22.61290322580645,11.290322580645162,16.483870967741936,6.709677419354839,4.838709677419355,17.870967741935484,0.4540790148794253,0.3757861635220126,0.7142857142857143,0.4026195899772209,0.3255813953488372,0.7221206581352834,71.8916129032258,72.98967741935483,0.7786811201445348,0.379646017699115,0.5153925089789636,0.4584282460136674,108.76588412664223,88.61173475701382,1.2274433451155653,0.2032629765237992
3377,2017,20.0,8.0,summit,0.4884975628923237,71.85714285714286,63.82142857142857,25.25,8.25,9.642857142857142,25.428571428571427,14.285714285714286,14.5,6.357142857142857,2.5357142857142856,18.071428571428573,22.392857142857142,7.25,9.0,19.75,12.321428571428571,12.178571428571429,5.928571428571429,2.821428571428572,16.821428571428573,0.4651315789473684,0.3768352365415987,0.8155555555555556,0.4019230769230769,0.3411764705882353,0.7268722466960352,66.21428571428571,66.02714285714286,0.7385892116182573,0.3280680437424058,0.5411184210526315,0.4669871794871795,108.52211434735706,96.6593825050304,1.1227271635188576,0.2189859762675296
3377,2018,23.0,6.0,summit,0.4950388335564278,72.62068965517241,60.6551724137931,25.82758620689655,8.413793103448276,8.724137931034482,22.655172413793103,14.344827586206897,12.620689655172416,9.655172413793103,1.5517241379310345,17.448275862068964,21.517241379310345,6.413793103448276,8.96551724137931,22.48275862068965,11.586206896551724,17.20689655172414,5.758620689655173,2.862068965517241,16.93103448275862,0.4592274678111588,0.362555720653789,0.8070953436807096,0.4151696606786427,0.3303730017761989,0.7080610021786492,66.98068965517241,67.03310344827587,0.7164667393675027,0.2795580110497238,0.5340282035561006,0.4770459081836327,108.42033730771608,90.4854009341756,1.1982080665873094,0.1884228084265151
3377,2019,26.0,5.0,summit,0.4971366359829572,76.25806451612904,60.0,26.806451612903224,7.67741935483871,11.258064516129032,25.64516129032258,14.451612903225806,13.35483870967742,8.419354838709678,3.645161290322581,18.774193548387096,20.35483870967742,6.903225806451613,8.516129032258064,22.483870967741936,11.290322580645162,17.967741935483872,5.903225806451613,2.903225806451613,20.580645161290324,0.4513851167843563,0.3546944858420268,0.7972508591065293,0.3828883495145631,0.3287250384024577,0.734225621414914,69.74451612903225,70.03612903225806,0.7507082152974505,0.3336520076481835,0.5160239000543183,0.4478155339805825,109.33915488788574,85.67006890452853,1.2762818600010026,0.1914822763265004
3377,2020,29.0,2.0,summit,0.4855764858789668,80.51612903225806,56.29032258064516,29.451612903225808,7.935483870967742,11.64516129032258,26.483870967741936,16.161290322580644,12.0,9.129032258064516,4.064516129032258,16.548387096774192,19.93548387096774,5.67741935483871,9.548387096774194,21.61290322580645,10.419354838709678,18.032258064516128,6.32258064516129,2.548387096774193,20.0,0.4737934613388687,0.3796296296296296,0.7491166077738516,0.3607705779334501,0.2762951334379905,0.7176724137931034,70.54967741935484,70.32774193548387,0.7350044762757386,0.3501454898157129,0.5376232485729112,0.4121424401634559,114.12685639037235,80.03999706443564,1.425872820791027,0.1700929109664203
3377,2021,18.0,5.0,summit,0.4873348685867593,74.73913043478261,59.869565217391305,27.043478260869566,6.739130434782608,9.956521739130435,25.130434782608692,14.0,10.956521739130435,7.608695652173913,3.4782608695652173,16.217391304347824,20.47826086956522,7.3478260869565215,7.869565217391305,22.82608695652174,10.08695652173913,15.956521739130435,5.521739130434782,1.9130434782608696,17.08695652173913,0.4468390804597701,0.3376906318082788,0.7373271889400922,0.3761980830670926,0.3580508474576271,0.6873385012919897,69.82434782608696,69.92521739130434,0.761528326745718,0.3037135278514589,0.5025143678160919,0.4436900958466453,107.03878054247926,85.61941950406646,1.250169426077404,0.1569154898004931
3377,2022,26.0,5.0,summit,0.5033583767373225,69.16129032258064,53.67741935483871,26.12903225806452,6.225806451612903,8.451612903225806,22.258064516129032,13.774193548387096,10.612903225806452,8.838709677419354,3.3870967741935485,15.419354838709678,19.032258064516128,5.548387096774194,7.419354838709677,21.677419354838708,10.548387096774194,17.451612903225808,5.32258064516129,2.3870967741935485,17.451612903225808,0.4378378378378378,0.3282312925170068,0.7404921700223713,0.3666873834679925,0.2861896838602329,0.7375886524822695,68.1832258064516,67.93935483870968,0.75,0.2805139186295503,0.49,0.4201367308887507,101.43446500889446,79.00784380757032,1.2838530976233942,0.1556527005033874
3377,2023,12.0,16.0,summit,0.4762145000641129,67.42857142857143,71.14285714285714,22.785714285714285,7.857142857142857,7.714285714285714,23.5,13.857142857142858,13.428571428571429,6.25,2.2857142857142856,17.535714285714285,25.714285714285715,7.428571428571429,8.857142857142858,22.607142857142858,14.107142857142858,12.75,6.821428571428571,4.25,16.75,0.4048223350253807,0.3410852713178294,0.7731755424063116,0.4270462633451957,0.3421052631578947,0.7462039045553145,69.96714285714286,71.35142857142857,0.7262693156732892,0.254416961130742,0.4746192893401015,0.4887307236061684,96.37176633930213,99.70768429904297,0.9665430203981494,0.1919268227943728
3377,2024,14.0,8.0,summit,0.4699723235301725,69.27272727272727,66.22727272727273,23.545454545454547,8.272727272727273,7.636363636363637,24.5,15.136363636363637,15.863636363636363,6.181818181818182,2.409090909090909,16.59090909090909,24.818181818181817,6.863636363636363,9.363636363636363,20.318181818181817,13.363636363636363,12.227272727272728,7.681818181818182,3.590909090909091,17.727272727272727,0.4338358458961474,0.3486590038314176,0.7574257425742574,0.401766004415011,0.2926356589147287,0.6993464052287581,70.58,70.75636363636364,0.723489932885906,0.2731707317073171,0.5100502512562815,0.4573215599705666,98.1478142146887,93.59903381642512,1.048598582835642,0.2247610706097529
3378,2010,14.0,15.0,big_east,0.5632850076348956,62.13793103448276,62.48275862068966,22.79310344827586,4.862068965517241,13.310344827586206,26.17241379310345,12.724137931034482,18.58620689655172,7.758620689655173,3.1379310344827585,18.41379310344828,21.344827586206897,4.689655172413793,12.482758620689657,23.93103448275862,12.06896551724138,16.17241379310345,8.862068965517242,2.6206896551724137,17.03448275862069,0.4042813455657492,0.3140311804008908,0.6457142857142857,0.3746973365617433,0.2887473460721868,0.7263681592039801,69.62068965517241,69.80413793103449,0.6770740410347904,0.3574074074074074,0.4474006116207951,0.4158595641646489,89.25210500247648,89.51153967752134,0.9971016622440022,0.2669638434868747
3378,2011,12.0,19.0,big_east,0.560190110067753,60.38709677419355,62.74193548387097,22.225806451612904,4.483870967741935,16.225806451612904,23.032258064516128,12.193548387096774,15.161290322580646,8.838709677419354,3.7096774193548394,20.06451612903226,20.967741935483872,4.451612903225806,12.129032258064516,26.29032258064516,12.387096774193548,17.387096774193548,6.548387096774194,3.774193548387097,16.677419354838708,0.3632050606220348,0.3054945054945055,0.6350626118067979,0.4019789734075448,0.2993492407809111,0.6935704514363885,68.06322580645161,67.79483870967742,0.655045871559633,0.381638846737481,0.3998418555614128,0.4446505875077303,88.72206108172666,92.54677299632668,0.9586726604205656,0.2227530379722838
3378,2012,17.0,15.0,big_east,0.5526746543165986,63.34375,61.53125,22.53125,5.125,13.78125,24.375,12.46875,15.875,10.5625,3.96875,19.09375,21.0625,4.125,14.28125,28.90625,12.125,20.90625,7.125,4.34375,17.0,0.3624937154348919,0.287215411558669,0.6901639344262295,0.3748609566184649,0.2826552462526767,0.6877637130801688,72.6375,72.58875,0.6305578011317704,0.3228404099560761,0.4037204625439919,0.4115684093437152,87.20530029254861,84.76692324912607,1.0287656664882867,0.2185510239201514
3378,2013,21.0,10.0,big_east,0.5471708340400152,69.25806451612904,59.32258064516129,24.774193548387096,6.645161290322581,17.096774193548388,27.548387096774192,13.516129032258064,16.322580645161292,10.709677419354838,4.806451612903226,17.967741935483872,20.451612903225808,5.129032258064516,12.709677419354838,27.451612903225808,12.193548387096774,20.032258064516128,6.903225806451613,4.870967741935484,17.419354838709676,0.375,0.3306581059390048,0.6841216216216216,0.3563799887577291,0.2809187279151943,0.6765188834154351,73.69290322580645,73.35354838709678,0.6842948717948718,0.3837798696596669,0.42529296875,0.4010680157391793,93.98200028015128,80.87213495400096,1.1621060867702708,0.2214946070878274
3378,2014,18.0,12.0,aac,0.5694712453559624,67.43333333333334,59.06666666666667,24.266666666666666,4.666666666666667,15.766666666666667,29.4,13.466666666666669,15.066666666666666,5.833333333333333,5.0,17.733333333333334,20.866666666666667,5.233333333333333,11.533333333333331,25.3,11.433333333333334,14.533333333333331,6.133333333333334,4.5,19.5,0.3922413793103448,0.3076923076923077,0.6988543371522095,0.354875283446712,0.3230452674897119,0.6759776536312849,70.128,69.676,0.7182410423452769,0.3839285714285714,0.4299568965517241,0.3993764172335601,96.15750247167084,84.77333180243795,1.1342895274632288,0.2148452353791162
3378,2015,26.0,7.0,aac,0.5459022688088496,71.84848484848484,59.51515151515152,26.0,5.818181818181818,14.666666666666666,30.21212121212121,12.575757575757576,14.727272727272728,6.545454545454546,4.9393939393939394,15.06060606060606,22.545454545454547,5.393939393939394,12.848484848484848,23.303030303030305,11.606060606060606,14.333333333333334,6.545454545454546,4.757575757575758,18.696969696969692,0.4245423057892132,0.3356643356643357,0.7245696400625978,0.3582089552238806,0.3242258652094718,0.6592920353982301,69.8230303030303,70.4509090909091,0.7016185784658691,0.3862729449321628,0.4720435428005937,0.4010592200288878,102.90084021942924,84.4774784074877,1.2180860764223351,0.210922852579682
3378,2016,23.0,9.0,aac,0.5647585749974354,73.65625,62.25,26.28125,6.375,13.1875,29.71875,13.34375,12.8125,5.90625,3.25,14.375,23.5625,5.5625,10.03125,25.25,12.53125,14.09375,6.28125,4.5625,18.5625,0.4155138339920948,0.3499142367066895,0.78369384359401,0.3808080808080808,0.3016949152542373,0.7427184466019418,71.13875,71.6025,0.7476415094339622,0.3430894308943089,0.4659090909090909,0.4257575757575758,103.53885892006818,86.93830522677281,1.1909463688070974,0.1801057791991003
3378,2017,24.0,8.0,aac,0.5562215324349185,70.9375,61.625,26.25,6.71875,13.09375,28.71875,14.09375,13.3125,4.75,2.75,12.3125,23.71875,6.28125,10.15625,23.25,13.28125,11.96875,5.75,3.5,19.0,0.4325437693099897,0.3317901234567901,0.7425742574257426,0.3864562118126273,0.3226324237560192,0.71671388101983,67.85,68.04125,0.7387459807073955,0.3602751504729148,0.4878990731204943,0.4376272912423625,104.55047899778924,90.57005860415556,1.15436028869912,0.19620486366986
3378,2018,26.0,7.0,aac,0.5692418794079345,75.12121212121212,61.81818181818182,26.51515151515152,8.575757575757576,13.484848484848484,29.75757575757576,15.424242424242424,12.636363636363637,5.424242424242424,3.060606060606061,13.696969696969695,23.57575757575757,5.787878787878788,9.969696969696969,23.303030303030305,12.727272727272728,11.363636363636363,5.545454545454546,3.090909090909091,18.03030303030303,0.4308222550467749,0.3502475247524752,0.7636986301369864,0.3819342169857633,0.3315972222222222,0.7026378896882494,68.48363636363636,68.68121212121213,0.7490465293668955,0.3665568369028006,0.500492368291482,0.4288168875797741,109.69220694171578,90.00741237513678,1.2187019273983333,0.1845165401157542
3378,2019,18.0,15.0,aac,0.5436098402914737,62.27272727272727,55.90909090909091,22.09090909090909,5.727272727272728,15.515151515151516,27.57575757575757,12.303030303030305,15.93939393939394,4.848484848484849,4.484848484848484,14.090909090909092,21.303030303030305,4.727272727272728,10.636363636363637,22.78787878787879,11.606060606060606,13.87878787878788,6.818181818181818,4.2727272727272725,18.484848484848484,0.3785046728971962,0.3028846153846153,0.723404255319149,0.367485624673288,0.2862385321100917,0.6690307328605201,66.30787878787878,66.8521212121212,0.7216494845360825,0.4050632911392405,0.4275700934579439,0.4082592786199686,93.91452178999708,83.63099015466068,1.122963169709205,0.2403846153846154
3378,2020,19.0,13.0,aac,0.5612884432588232,63.90625,57.65625,22.875,7.0,15.1875,27.375,13.25,17.1875,6.34375,3.71875,17.09375,20.0,4.84375,10.78125,21.8125,10.15625,13.90625,7.875,2.6875,16.4375,0.389776357827476,0.32,0.702755905511811,0.3555555555555555,0.2986512524084778,0.6810631229235881,67.6725,67.6525,0.7174447174447175,0.4104729729729729,0.4494142705005325,0.3986111111111111,94.43459307695149,85.22412327704075,1.108073506018595,0.2539805681776201
3378,2021,18.0,3.0,aac,0.5273738930865104,65.71428571428571,54.38095238095238,22.047619047619047,7.571428571428571,13.61904761904762,25.476190476190474,15.61904761904762,13.238095238095235,6.523809523809524,3.761904761904762,13.666666666666666,19.714285714285715,3.2857142857142856,9.238095238095235,21.285714285714285,9.333333333333334,13.952380952380953,6.761904761904762,2.6666666666666665,16.428571428571427,0.3698083067092652,0.3034351145038167,0.7195121951219512,0.3505503810330229,0.2395833333333333,0.6693989071038251,67.82857142857144,68.62095238095237,0.7338820301783264,0.3901773533424283,0.4333067092651757,0.3797629127857748,96.88289806234204,79.24832065730307,1.2225230422395563,0.195169896096602
3378,2022,24.0,8.0,aac,0.5789840877770428,60.6875,53.75,21.8125,5.375,11.4375,23.59375,14.1875,13.34375,6.71875,3.40625,15.09375,19.78125,4.28125,8.40625,20.3125,10.25,13.09375,6.4375,3.875,16.8125,0.3805888767720828,0.2955326460481099,0.722007722007722,0.3606837606837607,0.2813141683778234,0.6817204301075269,66.34125,65.925,0.7373046875,0.3602362204724409,0.4274809160305343,0.3997150997150997,91.47777589358054,81.53204398938188,1.1219855582854503,0.2011380551316111
3378,2023,26.0,6.0,aac,0.539990079853229,71.03125,59.3125,25.75,6.71875,10.1875,25.59375,15.59375,14.59375,5.28125,3.3125,14.34375,21.75,5.53125,8.1875,17.96875,9.875,12.53125,7.09375,2.78125,17.5,0.4495362793235133,0.3553719008264462,0.7308377896613191,0.3719935863174773,0.3078260869565217,0.6926315789473684,69.40125,69.34375,0.757631822386679,0.3618201997780244,0.5081833060556464,0.4192944949225013,102.3486608670593,85.53402433528616,1.1965841857955983,0.2102807946542749
3378,2024,15.0,11.0,aac,0.5326314243273024,64.46153846153847,59.57692307692308,23.423076923076923,6.153846153846154,10.961538461538462,24.0,14.461538461538462,13.653846153846152,4.846153846153846,4.1923076923076925,16.692307692307693,21.57692307692308,5.653846153846154,8.384615384615385,22.0,9.884615384615383,12.846153846153848,6.1923076923076925,1.9615384615384612,18.115384615384617,0.3921442369607212,0.3013182674199623,0.7544303797468355,0.3765100671140939,0.3348519362186788,0.6572769953051644,69.10769230769232,68.97846153846154,0.7410926365795725,0.3325554259043173,0.4436574372182872,0.4258389261744966,93.27693677649152,86.3703274154697,1.0799650709646933,0.197573463935886
3379,2010,8.0,21.0,cusa,0.5313382963187528,62.93103448275862,70.48275862068965,23.17241379310345,4.310344827586207,13.10344827586207,24.0,13.20689655172414,20.93103448275862,8.241379310344827,1.9655172413793105,19.517241379310345,25.24137931034483,5.551724137931035,14.586206896551724,23.82758620689655,14.344827586206897,18.0,10.137931034482758,2.793103448275862,17.75862068965517,0.4082624544349939,0.3289473684210526,0.6846153846153846,0.4250871080139373,0.3108108108108108,0.6671974522292994,72.47586206896553,72.32137931034484,0.6219839142091153,0.3548085901027077,0.4462332928311057,0.4718350754936121,86.83033590255971,97.45770793202752,0.8909540122072238,0.2888000761252259
3379,2011,9.0,19.0,cusa,0.5639681897363488,60.46428571428572,72.07142857142857,23.535714285714285,2.1785714285714284,14.678571428571429,24.464285714285715,11.5,22.214285714285715,8.464285714285714,2.5,19.964285714285715,25.642857142857142,6.428571428571429,15.678571428571429,24.785714285714285,14.678571428571429,19.107142857142858,10.035714285714286,3.4642857142857144,17.071428571428573,0.3934328358208955,0.2355212355212355,0.6638477801268499,0.4201287302516091,0.3296703296703296,0.6411483253588517,74.78999999999999,74.31714285714285,0.6094306049822064,0.3719457013574661,0.4116417910447761,0.4727911059098888,80.84541478043283,96.97820153012186,0.8336452265030083,0.2970221381773728
3379,2012,12.0,18.0,cusa,0.5243027356805928,61.333333333333336,66.93333333333334,23.166666666666668,4.3,12.566666666666666,23.866666666666667,13.3,20.4,8.9,3.333333333333333,17.666666666666668,23.6,5.566666666666666,17.266666666666666,24.566666666666663,14.9,19.2,10.6,3.8,15.633333333333333,0.4047757716948165,0.3028169014084507,0.6471774193548387,0.386041439476554,0.3139097744360902,0.6865912762520194,72.34133333333332,72.14533333333334,0.580226904376013,0.3384201077199282,0.4423412929528247,0.4315703380588876,84.7832497788263,92.77569350754958,0.91385196459811,0.2819964612208788
3379,2013,13.0,16.0,cusa,0.5133499214638754,62.41379310344828,66.17241379310344,23.75862068965517,3.896551724137931,13.172413793103448,24.82758620689655,12.93103448275862,18.13793103448276,8.482758620689655,3.0689655172413794,16.586206896551722,25.0,5.344827586206897,16.17241379310345,26.20689655172414,14.655172413793103,18.20689655172414,9.448275862068966,3.586206896551724,15.93103448275862,0.3991888760139049,0.300531914893617,0.6341948310139165,0.4007739082365948,0.2930056710775047,0.6514522821576764,72.1144827586207,71.72689655172414,0.6055508830950378,0.3345008756567426,0.4319235225955967,0.4436152570480928,86.54820878679493,92.25606707434328,0.9381302664577196,0.2515157890710173
3379,2014,24.0,6.0,cusa,0.526286591459892,77.5,68.96666666666667,28.766666666666666,3.933333333333333,12.633333333333333,26.3,18.23333333333333,16.433333333333334,9.933333333333334,3.033333333333333,22.2,23.33333333333333,5.666666666666667,13.233333333333333,25.133333333333333,13.5,19.866666666666667,7.6,3.066666666666667,19.933333333333334,0.4622388859132297,0.325068870523416,0.6871428571428572,0.4041570438799076,0.3288201160541586,0.6497395833333334,76.3,75.63066666666667,0.6652613827993255,0.3345101500441306,0.4938403856454205,0.4532332563510393,101.5727391874181,91.18875940976324,1.113873462528355,0.2153778942769768
3379,2015,21.0,10.0,cusa,0.5089400409896804,66.7741935483871,62.29032258064516,25.483870967741936,4.870967741935484,10.903225806451612,26.64516129032258,15.258064516129032,17.258064516129032,9.419354838709678,2.838709677419355,18.580645161290324,21.90322580645161,6.516129032258065,12.225806451612904,24.64516129032258,13.870967741935484,18.90322580645161,7.838709677419355,2.838709677419355,17.774193548387096,0.4423292273236282,0.3439635535307517,0.6420454545454546,0.3840497737556561,0.2953216374269006,0.6486013986013986,71.46193548387097,71.8283870967742,0.6854771784232365,0.3067150635208711,0.484602463605823,0.4411764705882353,93.44022533990574,86.72103759857725,1.0774804814078784,0.241500099308452
3379,2016,13.0,16.0,cusa,0.5146278224263299,58.44827586206897,59.72413793103448,22.48275862068965,4.241379310344827,12.96551724137931,23.17241379310345,13.241379310344827,17.724137931034484,9.344827586206897,3.310344827586207,18.24137931034483,21.58620689655172,5.275862068965517,13.20689655172414,23.89655172413793,13.03448275862069,18.27586206896552,9.344827586206897,3.931034482758621,16.620689655172413,0.3944343617664851,0.3203125,0.6600985221674877,0.3954516740366393,0.3154639175257732,0.6449704142011834,67.91862068965517,67.34758620689655,0.6369668246445498,0.3517305893358279,0.4316394434361766,0.4437776373973468,86.05633516784795,88.68044319741128,0.9704093942818732,0.2609613939603176
3379,2017,22.0,10.0,cusa,0.4957139150255933,69.875,63.1875,26.125,4.625,12.875,22.375,15.0,16.21875,10.5,1.625,18.875,22.875,5.875,11.28125,22.15625,14.6875,20.3125,7.375,2.90625,17.5,0.4444444444444444,0.3217391304347826,0.7111111111111111,0.4270711785297549,0.3128119800332778,0.647985989492119,70.16875,70.445,0.6648096564531105,0.367528991971454,0.4837852206273259,0.4819136522753792,99.58136634898014,89.6976364539712,1.1101894128512608,0.2311392179567115
3379,2018,13.0,15.0,cusa,0.4889687096877592,64.96428571428571,66.17857142857143,24.678571428571427,4.464285714285714,12.035714285714286,23.5,14.75,17.964285714285715,8.178571428571429,3.142857142857143,19.892857142857142,22.428571428571427,6.714285714285714,12.75,20.928571428571427,14.392857142857142,16.107142857142858,7.25,2.7142857142857144,15.0,0.4435173299101412,0.3424657534246575,0.7272727272727273,0.4075275794938351,0.352059925093633,0.6749174917491749,68.31285714285715,67.91571428571429,0.6482758620689655,0.3651137594799566,0.4836328626444159,0.4685269305645684,95.09818273071372,97.44220777854903,0.9759444587589552,0.2629707856709676
3379,2019,15.0,13.0,cusa,0.4815619164392822,61.46428571428572,59.46428571428572,23.035714285714285,4.392857142857143,11.392857142857142,24.678571428571427,13.428571428571429,17.892857142857142,8.142857142857142,2.642857142857143,19.75,20.928571428571427,5.678571428571429,9.785714285714286,21.642857142857142,12.5,16.964285714285715,7.107142857142857,2.607142857142857,14.464285714285714,0.4280026542800265,0.3075,0.7146171693735499,0.406380027739251,0.3161033797216699,0.6398467432950191,67.0942857142857,66.88142857142857,0.7160621761658031,0.3448648648648648,0.4688122096881221,0.4615117891816921,91.60882340416472,88.91001132067412,1.030354422897965,0.2666822807988758
3379,2020,13.0,15.0,cusa,0.4918126038895914,63.10714285714285,66.96428571428571,23.928571428571427,3.7142857142857135,12.892857142857142,24.107142857142858,13.107142857142858,18.571428571428573,9.0,3.357142857142857,19.214285714285715,23.571428571428573,6.321428571428571,11.321428571428571,22.571428571428573,13.357142857142858,17.321428571428573,8.357142857142858,2.7857142857142856,17.142857142857142,0.4184884447220487,0.3005780346820809,0.6946236559139785,0.4241645244215938,0.3138297872340425,0.6690265486725664,70.16428571428571,70.45,0.6804435483870968,0.3635448136958711,0.4509681449094316,0.4810411311053985,89.94197292069633,95.05221535029912,0.9462375241779496,0.2646849231395704
3379,2021,6.0,12.0,cusa,0.5021405912242778,65.83333333333333,71.22222222222223,26.444444444444443,3.5,12.5,22.444444444444443,13.055555555555555,17.61111111111111,7.833333333333333,2.2777777777777777,19.55555555555556,24.5,8.277777777777779,10.61111111111111,22.61111111111111,13.61111111111111,16.833333333333332,8.166666666666666,2.6666666666666665,15.833333333333334,0.4296028880866426,0.2560975609756097,0.625,0.4232245681381957,0.3564593301435406,0.7110481586402266,73.31555555555556,72.74,0.6789915966386555,0.3560126582278481,0.4580324909747292,0.494721689059501,89.79449563530552,97.91342070693184,0.9170805696194868,0.2402097478176527
3379,2022,16.0,12.0,cusa,0.4740334608968697,66.21428571428571,65.32142857142857,25.392857142857142,3.2142857142857144,11.285714285714286,23.25,14.142857142857142,16.035714285714285,8.142857142857142,3.0357142857142856,18.75,22.964285714285715,6.035714285714286,10.785714285714286,20.392857142857142,13.214285714285714,14.964285714285714,7.571428571428571,3.321428571428572,16.642857142857142,0.4316939890710382,0.313588850174216,0.684,0.3843395098625224,0.2793388429752066,0.7164750957854407,71.42857142857143,72.13142857142857,0.683105981112277,0.3562570462232243,0.4590163934426229,0.4348475791990436,92.7,90.55890041986852,1.023643171131766,0.2245
3379,2023,19.0,10.0,sun_belt,0.4801398882273052,63.72413793103448,62.172413793103445,23.79310344827586,3.724137931034482,11.448275862068966,23.344827586206897,12.310344827586206,16.724137931034484,8.793103448275861,1.7586206896551724,18.620689655172413,21.86206896551724,7.068965517241379,8.96551724137931,18.655172413793103,12.827586206896552,16.137931034482758,7.275862068965517,2.4482758620689653,17.275862068965516,0.4169184290030212,0.3016759776536313,0.7100591715976331,0.3875305623471882,0.3295819935691318,0.6846473029045643,70.03724137931034,70.89931034482758,0.7225186766275347,0.3802978235967926,0.4495468277945619,0.4501833740831296,90.98607637316108,87.69114042255165,1.0375743311665504,0.2387892155897355
3379,2024,12.0,10.0,sun_belt,0.5042806498181752,67.63636363636364,64.5,25.59090909090909,3.863636363636364,11.363636363636363,25.181818181818183,12.954545454545457,16.045454545454547,7.318181818181818,2.772727272727273,15.727272727272728,23.40909090909091,6.363636363636363,10.545454545454543,21.363636363636363,13.5,15.409090909090908,7.318181818181818,2.6818181818181817,17.59090909090909,0.4195230998509687,0.2823920265780731,0.7486486486486487,0.3846153846153846,0.2991452991452991,0.6955307262569832,73.08181818181818,72.88727272727273,0.7048346055979644,0.3472222222222222,0.4511922503725782,0.4368932038834951,92.5488244806568,88.4928158052285,1.0458343272108723,0.2195546709789775
3380,2010,21.0,8.0,swac,0.4011100267548315,58.51724137931034,53.13793103448276,21.17241379310345,3.793103448275862,15.655172413793103,24.06896551724138,11.20689655172414,20.79310344827586,12.275862068965518,3.3448275862068964,21.27586206896552,17.103448275862068,3.3793103448275863,12.482758620689657,25.93103448275862,10.275862068965518,23.724137931034484,9.20689655172414,3.5517241379310347,16.79310344827586,0.3628841607565012,0.2842377260981912,0.6243478260869565,0.350530035335689,0.2768361581920904,0.6452074391988555,72.20689655172414,70.64,0.6584905660377358,0.3764510779436152,0.3953900709219858,0.3851590106007067,81.04106972301814,75.22357167961886,1.0773361050732384,0.2879656160458452
3380,2011,19.0,11.0,swac,0.4345658218353756,57.9,57.6,21.066666666666663,2.833333333333333,16.7,24.6,11.5,18.566666666666663,10.5,3.8666666666666663,19.266666666666666,19.0,4.6,12.1,26.8,11.133333333333333,20.9,8.566666666666666,2.6333333333333333,17.766666666666666,0.3522853957636566,0.2421652421652421,0.6217948717948718,0.3672680412371134,0.3432835820895522,0.6746626686656672,70.81866666666666,70.316,0.670299727520436,0.3839080459770115,0.3759754738015607,0.4117268041237113,81.75810520766653,81.91592240741794,0.9980734246149792,0.2621719320706405
